(eps=0.11, alpha=9e-07, tol=0.07): Ein=1.901728452243152, Eval=2.056935328293408
(eps=0.11, alpha=9e-07, tol=0.08): Ein=1.901728452243152, Eval=2.056935328293408
(eps=0.11, alpha=9e-07, tol=0.09000000000000001): Ein=1.901728452243152, Eval=2.056935328293408
(eps=0.11, alpha=9e-07, tol=0.1): Ein=1.901728452243152, Eval=2.056935328293408
(eps=0.11, alpha=9e-07, tol=0.11): Ein=1.901728452243152, Eval=2.056935328293408
(eps=0.11, alpha=9e-07, tol=0.12000000000000001): Ein=1.901728452243152, Eval=2.056935328293408
(eps=0.11, alpha=9e-07, tol=0.13): Ein=1.901728452243152, Eval=2.056935328293408
(eps=0.11, alpha=9e-07, tol=0.14): Ein=1.901728452243152, Eval=2.056935328293408
(eps=0.11, alpha=9e-07, tol=0.15000000000000002): Ein=1.901728452243152, Eval=2.056935328293408
(eps=0.11, alpha=1e-06, tol=0.05): Ein=1.8943955304240898, Eval=2.0590269980455322
(eps=0.11, alpha=1e-06, tol=0.060000000000000005): Ein=1.9017297261700183, Eval=2.0569357450551604
(eps=0.11, alpha=1e-06, tol=0.07): Ein=1.9017297261700183, Eval=2.0569357450551604
(eps=0.11, alpha=1e-06, tol=0.08): Ein=1.9017297261700183, Eval=2.0569357450551604
(eps=0.11, alpha=1e-06, tol=0.09000000000000001): Ein=1.9017297261700183, Eval=2.0569357450551604
(eps=0.11, alpha=1e-06, tol=0.1): Ein=1.9017297261700183, Eval=2.0569357450551604
(eps=0.11, alpha=1e-06, tol=0.11): Ein=1.9017297261700183, Eval=2.0569357450551604
(eps=0.11, alpha=1e-06, tol=0.12000000000000001): Ein=1.9017297261700183, Eval=2.0569357450551604
(eps=0.11, alpha=1e-06, tol=0.13): Ein=1.9017297261700183, Eval=2.0569357450551604
(eps=0.11, alpha=1e-06, tol=0.14): Ein=1.9017297261700183, Eval=2.0569357450551604
(eps=0.11, alpha=1e-06, tol=0.15000000000000002): Ein=1.9017297261700183, Eval=2.0569357450551604
(eps=0.11, alpha=1.1e-06, tol=0.05): Ein=1.8944097170658512, Eval=2.0590490973956497
(eps=0.11, alpha=1.1e-06, tol=0.060000000000000005): Ein=1.9017407121232324, Eval=2.056968512438767
(eps=0.11, alpha=1.1e-06, tol=0.07): Ein=1.9017407121232324, Eval=2.056968512438767
(eps=0.11, alpha=1.1e-06, tol=0.08): Ein=1.9017407121232324, Eval=2.056968512438767
(eps=0.11, alpha=1.1e-06, tol=0.09000000000000001): Ein=1.9017407121232324, Eval=2.056968512438767
(eps=0.11, alpha=1.1e-06, tol=0.1): Ein=1.9017407121232324, Eval=2.056968512438767
(eps=0.11, alpha=1.1e-06, tol=0.11): Ein=1.9017407121232324, Eval=2.056968512438767
(eps=0.11, alpha=1.1e-06, tol=0.12000000000000001): Ein=1.9017407121232324, Eval=2.056968512438767
(eps=0.11, alpha=1.1e-06, tol=0.13): Ein=1.9017407121232324, Eval=2.056968512438767
(eps=0.11, alpha=1.1e-06, tol=0.14): Ein=1.9017407121232324, Eval=2.056968512438767
(eps=0.11, alpha=1.1e-06, tol=0.15000000000000002): Ein=1.9017407121232324, Eval=2.056968512438767
(eps=0.11, alpha=1.2e-06, tol=0.05): Ein=1.89441081960856, Eval=2.0590489594484858
(eps=0.11, alpha=1.2e-06, tol=0.060000000000000005): Ein=1.9017419808996145, Eval=2.0569689292705826
(eps=0.11, alpha=1.2e-06, tol=0.07): Ein=1.9017419808996145, Eval=2.0569689292705826
(eps=0.11, alpha=1.2e-06, tol=0.08): Ein=1.9017419808996145, Eval=2.0569689292705826
(eps=0.11, alpha=1.2e-06, tol=0.09000000000000001): Ein=1.9017419808996145, Eval=2.0569689292705826
(eps=0.11, alpha=1.2e-06, tol=0.1): Ein=1.9017419808996145, Eval=2.0569689292705826
(eps=0.11, alpha=1.2e-06, tol=0.11): Ein=1.9017419808996145, Eval=2.0569689292705826
(eps=0.11, alpha=1.2e-06, tol=0.12000000000000001): Ein=1.9017419808996145, Eval=2.0569689292705826
(eps=0.11, alpha=1.2e-06, tol=0.13): Ein=1.9017419808996145, Eval=2.0569689292705826
(eps=0.11, alpha=1.2e-06, tol=0.14): Ein=1.9017419808996145, Eval=2.0569689292705826
(eps=0.11, alpha=1.2e-06, tol=0.15000000000000002): Ein=1.9017419808996145, Eval=2.0569689292705826
(eps=0.11, alpha=1.2999999999999998e-06, tol=0.05): Ein=1.8944083515547023, Eval=2.0590553174400776
(eps=0.11, alpha=1.2999999999999998e-06, tol=0.060000000000000005): Ein=1.901743251505035, Eval=2.056969346099547
(eps=0.11, alpha=1.2999999999999998e-06, tol=0.07): Ein=1.901743251505035, Eval=2.056969346099547
(eps=0.11, alpha=1.2999999999999998e-06, tol=0.08): Ein=1.901743251505035, Eval=2.056969346099547
(eps=0.11, alpha=1.2999999999999998e-06, tol=0.09000000000000001): Ein=1.901743251505035, Eval=2.056969346099547
(eps=0.11, alpha=1.2999999999999998e-06, tol=0.1): Ein=1.901743251505035, Eval=2.056969346099547
(eps=0.11, alpha=1.2999999999999998e-06, tol=0.11): Ein=1.901743251505035, Eval=2.056969346099547
(eps=0.11, alpha=1.2999999999999998e-06, tol=0.12000000000000001): Ein=1.901743251505035, Eval=2.056969346099547
(eps=0.11, alpha=1.2999999999999998e-06, tol=0.13): Ein=1.901743251505035, Eval=2.056969346099547
(eps=0.11, alpha=1.2999999999999998e-06, tol=0.14): Ein=1.901743251505035, Eval=2.056969346099547
(eps=0.11, alpha=1.2999999999999998e-06, tol=0.15000000000000002): Ein=1.901743251505035, Eval=2.056969346099547
(eps=0.11, alpha=1.4e-06, tol=0.05): Ein=1.8944121746662024, Eval=2.058997517549329
(eps=0.11, alpha=1.4e-06, tol=0.060000000000000005): Ein=1.9017257956565605, Eval=2.0568935404467017
(eps=0.11, alpha=1.4e-06, tol=0.07): Ein=1.9017257956565605, Eval=2.0568935404467017
(eps=0.11, alpha=1.4e-06, tol=0.08): Ein=1.9017257956565605, Eval=2.0568935404467017
(eps=0.11, alpha=1.4e-06, tol=0.09000000000000001): Ein=1.9017257956565605, Eval=2.0568935404467017
(eps=0.11, alpha=1.4e-06, tol=0.1): Ein=1.9017257956565605, Eval=2.0568935404467017
(eps=0.11, alpha=1.4e-06, tol=0.11): Ein=1.9017257956565605, Eval=2.0568935404467017
(eps=0.11, alpha=1.4e-06, tol=0.12000000000000001): Ein=1.9017257956565605, Eval=2.0568935404467017
(eps=0.11, alpha=1.4e-06, tol=0.13): Ein=1.9017257956565605, Eval=2.0568935404467017
(eps=0.11, alpha=1.4e-06, tol=0.14): Ein=1.9017257956565605, Eval=2.0568935404467017
(eps=0.11, alpha=1.4e-06, tol=0.15000000000000002): Ein=1.9017257956565605, Eval=2.0568935404467017
(eps=0.11, alpha=1.5e-06, tol=0.05): Ein=1.8944132771835087, Eval=2.058997379669298
(eps=0.11, alpha=1.5e-06, tol=0.060000000000000005): Ein=1.9017270586955268, Eval=2.056893957274602
(eps=0.11, alpha=1.5e-06, tol=0.07): Ein=1.9017270586955268, Eval=2.056893957274602
(eps=0.11, alpha=1.5e-06, tol=0.08): Ein=1.9017270586955268, Eval=2.056893957274602
(eps=0.11, alpha=1.5e-06, tol=0.09000000000000001): Ein=1.9017270586955268, Eval=2.056893957274602
(eps=0.11, alpha=1.5e-06, tol=0.1): Ein=1.9017270586955268, Eval=2.056893957274602
(eps=0.11, alpha=1.5e-06, tol=0.11): Ein=1.9017270586955268, Eval=2.056893957274602
(eps=0.11, alpha=1.5e-06, tol=0.12000000000000001): Ein=1.9017270586955268, Eval=2.056893957274602
(eps=0.11, alpha=1.5e-06, tol=0.13): Ein=1.9017270586955268, Eval=2.056893957274602
(eps=0.11, alpha=1.5e-06, tol=0.14): Ein=1.9017270586955268, Eval=2.056893957274602
(eps=0.11, alpha=1.5e-06, tol=0.15000000000000002): Ein=1.9017270586955268, Eval=2.056893957274602
(eps=0.12000000000000001, alpha=5e-07, tol=0.05): Ein=1.894439389896837, Eval=2.059098281727131
(eps=0.12000000000000001, alpha=5e-07, tol=0.060000000000000005): Ein=1.9016900896598756, Eval=2.057202512340826
(eps=0.12000000000000001, alpha=5e-07, tol=0.07): Ein=1.9016900896598756, Eval=2.057202512340826
(eps=0.12000000000000001, alpha=5e-07, tol=0.08): Ein=1.9016900896598756, Eval=2.057202512340826
(eps=0.12000000000000001, alpha=5e-07, tol=0.09000000000000001): Ein=1.9016900896598756, Eval=2.057202512340826
(eps=0.12000000000000001, alpha=5e-07, tol=0.1): Ein=1.9016900896598756, Eval=2.057202512340826
(eps=0.12000000000000001, alpha=5e-07, tol=0.11): Ein=1.9016900896598756, Eval=2.057202512340826
(eps=0.12000000000000001, alpha=5e-07, tol=0.12000000000000001): Ein=1.9016900896598756, Eval=2.057202512340826
(eps=0.12000000000000001, alpha=5e-07, tol=0.13): Ein=1.9016900896598756, Eval=2.057202512340826
(eps=0.12000000000000001, alpha=5e-07, tol=0.14): Ein=1.9016900896598756, Eval=2.057202512340826
(eps=0.12000000000000001, alpha=5e-07, tol=0.15000000000000002): Ein=1.9016900896598756, Eval=2.057202512340826
(eps=0.12000000000000001, alpha=6e-07, tol=0.05): Ein=1.8944426318385195, Eval=2.059130637571169
(eps=0.12000000000000001, alpha=6e-07, tol=0.060000000000000005): Ein=1.9016843961625616, Eval=2.057221550766719
(eps=0.12000000000000001, alpha=6e-07, tol=0.07): Ein=1.9016843961625616, Eval=2.057221550766719
(eps=0.12000000000000001, alpha=6e-07, tol=0.08): Ein=1.9016843961625616, Eval=2.057221550766719
(eps=0.12000000000000001, alpha=6e-07, tol=0.09000000000000001): Ein=1.9016843961625616, Eval=2.057221550766719
(eps=0.12000000000000001, alpha=6e-07, tol=0.1): Ein=1.9016843961625616, Eval=2.057221550766719
(eps=0.12000000000000001, alpha=6e-07, tol=0.11): Ein=1.9016843961625616, Eval=2.057221550766719
(eps=0.12000000000000001, alpha=6e-07, tol=0.12000000000000001): Ein=1.9016843961625616, Eval=2.057221550766719
(eps=0.12000000000000001, alpha=6e-07, tol=0.13): Ein=1.9016843961625616, Eval=2.057221550766719
(eps=0.12000000000000001, alpha=6e-07, tol=0.14): Ein=1.9016843961625616, Eval=2.057221550766719
(eps=0.12000000000000001, alpha=6e-07, tol=0.15000000000000002): Ein=1.9016843961625616, Eval=2.057221550766719
(eps=0.12000000000000001, alpha=7e-07, tol=0.05): Ein=1.8944229619187727, Eval=2.059110253602866
(eps=0.12000000000000001, alpha=7e-07, tol=0.060000000000000005): Ein=1.9016808250280686, Eval=2.057246609632673
(eps=0.12000000000000001, alpha=7e-07, tol=0.07): Ein=1.9016808250280686, Eval=2.057246609632673
(eps=0.12000000000000001, alpha=7e-07, tol=0.08): Ein=1.9016808250280686, Eval=2.057246609632673
(eps=0.12000000000000001, alpha=7e-07, tol=0.09000000000000001): Ein=1.9016808250280686, Eval=2.057246609632673
(eps=0.12000000000000001, alpha=7e-07, tol=0.1): Ein=1.9016808250280686, Eval=2.057246609632673
(eps=0.12000000000000001, alpha=7e-07, tol=0.11): Ein=1.9016808250280686, Eval=2.057246609632673
(eps=0.12000000000000001, alpha=7e-07, tol=0.12000000000000001): Ein=1.9016808250280686, Eval=2.057246609632673
(eps=0.12000000000000001, alpha=7e-07, tol=0.13): Ein=1.9016808250280686, Eval=2.057246609632673
(eps=0.12000000000000001, alpha=7e-07, tol=0.14): Ein=1.9016808250280686, Eval=2.057246609632673
(eps=0.12000000000000001, alpha=7e-07, tol=0.15000000000000002): Ein=1.9016808250280686, Eval=2.057246609632673
(eps=0.12000000000000001, alpha=8e-07, tol=0.05): Ein=1.8944240344295293, Eval=2.059110116417129
(eps=0.12000000000000001, alpha=8e-07, tol=0.060000000000000005): Ein=1.9016820689764358, Eval=2.0572470273950527
(eps=0.12000000000000001, alpha=8e-07, tol=0.07): Ein=1.9016820689764358, Eval=2.0572470273950527
(eps=0.12000000000000001, alpha=8e-07, tol=0.08): Ein=1.9016820689764358, Eval=2.0572470273950527
(eps=0.12000000000000001, alpha=8e-07, tol=0.09000000000000001): Ein=1.9016820689764358, Eval=2.0572470273950527
(eps=0.12000000000000001, alpha=8e-07, tol=0.1): Ein=1.9016820689764358, Eval=2.0572470273950527
(eps=0.12000000000000001, alpha=8e-07, tol=0.11): Ein=1.9016820689764358, Eval=2.0572470273950527
(eps=0.12000000000000001, alpha=8e-07, tol=0.12000000000000001): Ein=1.9016820689764358, Eval=2.0572470273950527
(eps=0.12000000000000001, alpha=8e-07, tol=0.13): Ein=1.9016820689764358, Eval=2.0572470273950527
(eps=0.12000000000000001, alpha=8e-07, tol=0.14): Ein=1.9016820689764358, Eval=2.0572470273950527
(eps=0.12000000000000001, alpha=8e-07, tol=0.15000000000000002): Ein=1.9016820689764358, Eval=2.0572470273950527
(eps=0.12000000000000001, alpha=9e-07, tol=0.05): Ein=1.8944251069317324, Eval=2.059109979233135
(eps=0.12000000000000001, alpha=9e-07, tol=0.060000000000000005): Ein=1.9016833191159364, Eval=2.057247445154557
(eps=0.12000000000000001, alpha=9e-07, tol=0.07): Ein=1.9016833191159364, Eval=2.057247445154557
(eps=0.12000000000000001, alpha=9e-07, tol=0.08): Ein=1.9016833191159364, Eval=2.057247445154557
(eps=0.12000000000000001, alpha=9e-07, tol=0.09000000000000001): Ein=1.9016833191159364, Eval=2.057247445154557
(eps=0.12000000000000001, alpha=9e-07, tol=0.1): Ein=1.9016833191159364, Eval=2.057247445154557
(eps=0.12000000000000001, alpha=9e-07, tol=0.11): Ein=1.9016833191159364, Eval=2.057247445154557
(eps=0.12000000000000001, alpha=9e-07, tol=0.12000000000000001): Ein=1.9016833191159364, Eval=2.057247445154557
(eps=0.12000000000000001, alpha=9e-07, tol=0.13): Ein=1.9016833191159364, Eval=2.057247445154557
(eps=0.12000000000000001, alpha=9e-07, tol=0.14): Ein=1.9016833191159364, Eval=2.057247445154557
(eps=0.12000000000000001, alpha=9e-07, tol=0.15000000000000002): Ein=1.9016833191159364, Eval=2.057247445154557
(eps=0.12000000000000001, alpha=1e-06, tol=0.05): Ein=1.8944449821531903, Eval=2.0591018188976613
(eps=0.12000000000000001, alpha=1e-06, tol=0.060000000000000005): Ein=1.9016845692461877, Eval=2.057247862911184
(eps=0.12000000000000001, alpha=1e-06, tol=0.07): Ein=1.9016845692461877, Eval=2.057247862911184
(eps=0.12000000000000001, alpha=1e-06, tol=0.08): Ein=1.9016845692461877, Eval=2.057247862911184
(eps=0.12000000000000001, alpha=1e-06, tol=0.09000000000000001): Ein=1.9016845692461877, Eval=2.057247862911184
(eps=0.12000000000000001, alpha=1e-06, tol=0.1): Ein=1.9016845692461877, Eval=2.057247862911184
(eps=0.12000000000000001, alpha=1e-06, tol=0.11): Ein=1.9016845692461877, Eval=2.057247862911184
(eps=0.12000000000000001, alpha=1e-06, tol=0.12000000000000001): Ein=1.9016845692461877, Eval=2.057247862911184
(eps=0.12000000000000001, alpha=1e-06, tol=0.13): Ein=1.9016845692461877, Eval=2.057247862911184
(eps=0.12000000000000001, alpha=1e-06, tol=0.14): Ein=1.9016845692461877, Eval=2.057247862911184
(eps=0.12000000000000001, alpha=1e-06, tol=0.15000000000000002): Ein=1.9016845692461877, Eval=2.057247862911184
(eps=0.12000000000000001, alpha=1.1e-06, tol=0.05): Ein=1.8944554404714955, Eval=2.0590660408507695
(eps=0.12000000000000001, alpha=1.1e-06, tol=0.060000000000000005): Ein=1.9017033855738656, Eval=2.0572201785349056
(eps=0.12000000000000001, alpha=1.1e-06, tol=0.07): Ein=1.9017033855738656, Eval=2.0572201785349056
(eps=0.12000000000000001, alpha=1.1e-06, tol=0.08): Ein=1.9017033855738656, Eval=2.0572201785349056
(eps=0.12000000000000001, alpha=1.1e-06, tol=0.09000000000000001): Ein=1.9017033855738656, Eval=2.0572201785349056
(eps=0.12000000000000001, alpha=1.1e-06, tol=0.1): Ein=1.9017033855738656, Eval=2.0572201785349056
(eps=0.12000000000000001, alpha=1.1e-06, tol=0.11): Ein=1.9017033855738656, Eval=2.0572201785349056
(eps=0.12000000000000001, alpha=1.1e-06, tol=0.12000000000000001): Ein=1.9017033855738656, Eval=2.0572201785349056
(eps=0.12000000000000001, alpha=1.1e-06, tol=0.13): Ein=1.9017033855738656, Eval=2.0572201785349056
(eps=0.12000000000000001, alpha=1.1e-06, tol=0.14): Ein=1.9017033855738656, Eval=2.0572201785349056
(eps=0.12000000000000001, alpha=1.1e-06, tol=0.15000000000000002): Ein=1.9017033855738656, Eval=2.0572201785349056
(eps=0.12000000000000001, alpha=1.2e-06, tol=0.05): Ein=1.8944373086052926, Eval=2.0591058300627276
(eps=0.12000000000000001, alpha=1.2e-06, tol=0.060000000000000005): Ein=1.9017046394932609, Eval=2.057220596348179
(eps=0.12000000000000001, alpha=1.2e-06, tol=0.07): Ein=1.9017046394932609, Eval=2.057220596348179
(eps=0.12000000000000001, alpha=1.2e-06, tol=0.08): Ein=1.9017046394932609, Eval=2.057220596348179
(eps=0.12000000000000001, alpha=1.2e-06, tol=0.09000000000000001): Ein=1.9017046394932609, Eval=2.057220596348179
(eps=0.12000000000000001, alpha=1.2e-06, tol=0.1): Ein=1.9017046394932609, Eval=2.057220596348179
(eps=0.12000000000000001, alpha=1.2e-06, tol=0.11): Ein=1.9017046394932609, Eval=2.057220596348179
(eps=0.12000000000000001, alpha=1.2e-06, tol=0.12000000000000001): Ein=1.9017046394932609, Eval=2.057220596348179
(eps=0.12000000000000001, alpha=1.2e-06, tol=0.13): Ein=1.9017046394932609, Eval=2.057220596348179
(eps=0.12000000000000001, alpha=1.2e-06, tol=0.14): Ein=1.9017046394932609, Eval=2.057220596348179
(eps=0.12000000000000001, alpha=1.2e-06, tol=0.15000000000000002): Ein=1.9017046394932609, Eval=2.057220596348179
(eps=0.12000000000000001, alpha=1.2999999999999998e-06, tol=0.05): Ein=1.8944383810759557, Eval=2.059105692940103
(eps=0.12000000000000001, alpha=1.2999999999999998e-06, tol=0.060000000000000005): Ein=1.9017058934033433, Eval=2.057221014158585
(eps=0.12000000000000001, alpha=1.2999999999999998e-06, tol=0.07): Ein=1.9017058934033433, Eval=2.057221014158585
(eps=0.12000000000000001, alpha=1.2999999999999998e-06, tol=0.08): Ein=1.9017058934033433, Eval=2.057221014158585
(eps=0.12000000000000001, alpha=1.2999999999999998e-06, tol=0.09000000000000001): Ein=1.9017058934033433, Eval=2.057221014158585
(eps=0.12000000000000001, alpha=1.2999999999999998e-06, tol=0.1): Ein=1.9017058934033433, Eval=2.057221014158585
(eps=0.12000000000000001, alpha=1.2999999999999998e-06, tol=0.11): Ein=1.9017058934033433, Eval=2.057221014158585
(eps=0.12000000000000001, alpha=1.2999999999999998e-06, tol=0.12000000000000001): Ein=1.9017058934033433, Eval=2.057221014158585
(eps=0.12000000000000001, alpha=1.2999999999999998e-06, tol=0.13): Ein=1.9017058934033433, Eval=2.057221014158585
(eps=0.12000000000000001, alpha=1.2999999999999998e-06, tol=0.14): Ein=1.9017058934033433, Eval=2.057221014158585
(eps=0.12000000000000001, alpha=1.2999999999999998e-06, tol=0.15000000000000002): Ein=1.9017058934033433, Eval=2.057221014158585
(eps=0.12000000000000001, alpha=1.4e-06, tol=0.05): Ein=1.8944394535381197, Eval=2.059105555819227
(eps=0.12000000000000001, alpha=1.4e-06, tol=0.060000000000000005): Ein=1.901707147304131, Eval=2.0572214319661057
(eps=0.12000000000000001, alpha=1.4e-06, tol=0.07): Ein=1.901707147304131, Eval=2.0572214319661057
(eps=0.12000000000000001, alpha=1.4e-06, tol=0.08): Ein=1.901707147304131, Eval=2.0572214319661057
(eps=0.12000000000000001, alpha=1.4e-06, tol=0.09000000000000001): Ein=1.901707147304131, Eval=2.0572214319661057
(eps=0.12000000000000001, alpha=1.4e-06, tol=0.1): Ein=1.901707147304131, Eval=2.0572214319661057
(eps=0.12000000000000001, alpha=1.4e-06, tol=0.11): Ein=1.901707147304131, Eval=2.0572214319661057
(eps=0.12000000000000001, alpha=1.4e-06, tol=0.12000000000000001): Ein=1.901707147304131, Eval=2.0572214319661057
(eps=0.12000000000000001, alpha=1.4e-06, tol=0.13): Ein=1.901707147304131, Eval=2.0572214319661057
(eps=0.12000000000000001, alpha=1.4e-06, tol=0.14): Ein=1.901707147304131, Eval=2.0572214319661057
(eps=0.12000000000000001, alpha=1.4e-06, tol=0.15000000000000002): Ein=1.901707147304131, Eval=2.0572214319661057
(eps=0.12000000000000001, alpha=1.5e-06, tol=0.05): Ein=1.8944405259917316, Eval=2.059105418700094
(eps=0.12000000000000001, alpha=1.5e-06, tol=0.060000000000000005): Ein=1.9017084011956418, Eval=2.0572218497707575
(eps=0.12000000000000001, alpha=1.5e-06, tol=0.07): Ein=1.9017084011956418, Eval=2.0572218497707575
(eps=0.12000000000000001, alpha=1.5e-06, tol=0.08): Ein=1.9017084011956418, Eval=2.0572218497707575
(eps=0.12000000000000001, alpha=1.5e-06, tol=0.09000000000000001): Ein=1.9017084011956418, Eval=2.0572218497707575
(eps=0.12000000000000001, alpha=1.5e-06, tol=0.1): Ein=1.9017084011956418, Eval=2.0572218497707575
(eps=0.12000000000000001, alpha=1.5e-06, tol=0.11): Ein=1.9017084011956418, Eval=2.0572218497707575
(eps=0.12000000000000001, alpha=1.5e-06, tol=0.12000000000000001): Ein=1.9017084011956418, Eval=2.0572218497707575
(eps=0.12000000000000001, alpha=1.5e-06, tol=0.13): Ein=1.9017084011956418, Eval=2.0572218497707575
(eps=0.12000000000000001, alpha=1.5e-06, tol=0.14): Ein=1.9017084011956418, Eval=2.0572218497707575
(eps=0.12000000000000001, alpha=1.5e-06, tol=0.15000000000000002): Ein=1.9017084011956418, Eval=2.0572218497707575
(eps=0.13, alpha=5e-07, tol=0.05): Ein=1.8944978798263503, Eval=2.0591606661066852
(eps=0.13, alpha=5e-07, tol=0.060000000000000005): Ein=1.9017010139354362, Eval=2.057168625690478
(eps=0.13, alpha=5e-07, tol=0.07): Ein=1.9017010139354362, Eval=2.057168625690478
(eps=0.13, alpha=5e-07, tol=0.08): Ein=1.9017010139354362, Eval=2.057168625690478
(eps=0.13, alpha=5e-07, tol=0.09000000000000001): Ein=1.9017010139354362, Eval=2.057168625690478
(eps=0.13, alpha=5e-07, tol=0.1): Ein=1.9017010139354362, Eval=2.057168625690478
(eps=0.13, alpha=5e-07, tol=0.11): Ein=1.9017010139354362, Eval=2.057168625690478
(eps=0.13, alpha=5e-07, tol=0.12000000000000001): Ein=1.9017010139354362, Eval=2.057168625690478
(eps=0.13, alpha=5e-07, tol=0.13): Ein=1.9017010139354362, Eval=2.057168625690478
(eps=0.13, alpha=5e-07, tol=0.14): Ein=1.9017010139354362, Eval=2.057168625690478
(eps=0.13, alpha=5e-07, tol=0.15000000000000002): Ein=1.9017010139354362, Eval=2.057168625690478
(eps=0.13, alpha=6e-07, tol=0.05): Ein=1.8944989723001502, Eval=2.0591605320507345
(eps=0.13, alpha=6e-07, tol=0.060000000000000005): Ein=1.9017022437822138, Eval=2.0571690465807113
(eps=0.13, alpha=6e-07, tol=0.07): Ein=1.9017022437822138, Eval=2.0571690465807113
(eps=0.13, alpha=6e-07, tol=0.08): Ein=1.9017022437822138, Eval=2.0571690465807113
(eps=0.13, alpha=6e-07, tol=0.09000000000000001): Ein=1.9017022437822138, Eval=2.0571690465807113
(eps=0.13, alpha=6e-07, tol=0.1): Ein=1.9017022437822138, Eval=2.0571690465807113
(eps=0.13, alpha=6e-07, tol=0.11): Ein=1.9017022437822138, Eval=2.0571690465807113
(eps=0.13, alpha=6e-07, tol=0.12000000000000001): Ein=1.9017022437822138, Eval=2.0571690465807113
(eps=0.13, alpha=6e-07, tol=0.13): Ein=1.9017022437822138, Eval=2.0571690465807113
(eps=0.13, alpha=6e-07, tol=0.14): Ein=1.9017022437822138, Eval=2.0571690465807113
(eps=0.13, alpha=6e-07, tol=0.15000000000000002): Ein=1.9017022437822138, Eval=2.0571690465807113
(eps=0.13, alpha=7e-07, tol=0.05): Ein=1.8945163659201223, Eval=2.059146197870389
(eps=0.13, alpha=7e-07, tol=0.060000000000000005): Ein=1.901703473619921, Eval=2.057169467468041
(eps=0.13, alpha=7e-07, tol=0.07): Ein=1.901703473619921, Eval=2.057169467468041
(eps=0.13, alpha=7e-07, tol=0.08): Ein=1.901703473619921, Eval=2.057169467468041
(eps=0.13, alpha=7e-07, tol=0.09000000000000001): Ein=1.901703473619921, Eval=2.057169467468041
(eps=0.13, alpha=7e-07, tol=0.1): Ein=1.901703473619921, Eval=2.057169467468041
(eps=0.13, alpha=7e-07, tol=0.11): Ein=1.901703473619921, Eval=2.057169467468041
(eps=0.13, alpha=7e-07, tol=0.12000000000000001): Ein=1.901703473619921, Eval=2.057169467468041
(eps=0.13, alpha=7e-07, tol=0.13): Ein=1.901703473619921, Eval=2.057169467468041
(eps=0.13, alpha=7e-07, tol=0.14): Ein=1.901703473619921, Eval=2.057169467468041
(eps=0.13, alpha=7e-07, tol=0.15000000000000002): Ein=1.901703473619921, Eval=2.057169467468041
(eps=0.13, alpha=8e-07, tol=0.05): Ein=1.8945200491162748, Eval=2.0590692788936416
(eps=0.13, alpha=8e-07, tol=0.060000000000000005): Ein=1.9017175505952622, Eval=2.0571321372887716
(eps=0.13, alpha=8e-07, tol=0.07): Ein=1.9017175505952622, Eval=2.0571321372887716
(eps=0.13, alpha=8e-07, tol=0.08): Ein=1.9017175505952622, Eval=2.0571321372887716
(eps=0.13, alpha=8e-07, tol=0.09000000000000001): Ein=1.9017175505952622, Eval=2.0571321372887716
(eps=0.13, alpha=8e-07, tol=0.1): Ein=1.9017175505952622, Eval=2.0571321372887716
(eps=0.13, alpha=8e-07, tol=0.11): Ein=1.9017175505952622, Eval=2.0571321372887716
(eps=0.13, alpha=8e-07, tol=0.12000000000000001): Ein=1.9017175505952622, Eval=2.0571321372887716
(eps=0.13, alpha=8e-07, tol=0.13): Ein=1.9017175505952622, Eval=2.0571321372887716
(eps=0.13, alpha=8e-07, tol=0.14): Ein=1.9017175505952622, Eval=2.0571321372887716
(eps=0.13, alpha=8e-07, tol=0.15000000000000002): Ein=1.9017175505952622, Eval=2.0571321372887716
(eps=0.13, alpha=9e-07, tol=0.05): Ein=1.8945211475851917, Eval=2.059069144904746
(eps=0.13, alpha=9e-07, tol=0.060000000000000005): Ein=1.9017187804204394, Eval=2.057132558237417
(eps=0.13, alpha=9e-07, tol=0.07): Ein=1.9017187804204394, Eval=2.057132558237417
(eps=0.13, alpha=9e-07, tol=0.08): Ein=1.9017187804204394, Eval=2.057132558237417
(eps=0.13, alpha=9e-07, tol=0.09000000000000001): Ein=1.9017187804204394, Eval=2.057132558237417
(eps=0.13, alpha=9e-07, tol=0.1): Ein=1.9017187804204394, Eval=2.057132558237417
(eps=0.13, alpha=9e-07, tol=0.11): Ein=1.9017187804204394, Eval=2.057132558237417
(eps=0.13, alpha=9e-07, tol=0.12000000000000001): Ein=1.9017187804204394, Eval=2.057132558237417
(eps=0.13, alpha=9e-07, tol=0.13): Ein=1.9017187804204394, Eval=2.057132558237417
(eps=0.13, alpha=9e-07, tol=0.14): Ein=1.9017187804204394, Eval=2.057132558237417
(eps=0.13, alpha=9e-07, tol=0.15000000000000002): Ein=1.9017187804204394, Eval=2.057132558237417
(eps=0.13, alpha=1e-06, tol=0.05): Ein=1.8945222558214219, Eval=2.059069010917559
(eps=0.13, alpha=1e-06, tol=0.060000000000000005): Ein=1.9017200102365588, Eval=2.0571329791831543
(eps=0.13, alpha=1e-06, tol=0.07): Ein=1.9017200102365588, Eval=2.0571329791831543
(eps=0.13, alpha=1e-06, tol=0.08): Ein=1.9017200102365588, Eval=2.0571329791831543
