(eps=0.19, alpha=4.000000000000001e-06, tol=0.14): Ein=1.8935478214383827, Eval=2.0639863307588096
(eps=0.19, alpha=4.000000000000001e-06, tol=0.15000000000000002): Ein=1.8935478214383827, Eval=2.0639863307588096
(eps=0.19, alpha=4.000000000000001e-06, tol=0.16): Ein=1.8935478214383827, Eval=2.0639863307588096
(eps=0.19, alpha=4.000000000000001e-06, tol=0.17): Ein=1.8935478214383827, Eval=2.0639863307588096
(eps=0.19, alpha=4.000000000000001e-06, tol=0.18): Ein=1.8935478214383827, Eval=2.0639863307588096
(eps=0.19, alpha=4.000000000000001e-06, tol=0.19): Ein=1.8935478214383827, Eval=2.0639863307588096
(eps=0.19, alpha=5e-06, tol=0.0): Ein=1.8030916330768725, Eval=2.181265189602053
(eps=0.19, alpha=5e-06, tol=0.010000000000000009): Ein=1.8652775436384808, Eval=2.0813917840571117
(eps=0.19, alpha=5e-06, tol=0.020000000000000004): Ein=1.8791494439401624, Eval=2.068577369740947
(eps=0.19, alpha=5e-06, tol=0.03): Ein=1.8856511245435628, Eval=2.0660025745365163
(eps=0.19, alpha=5e-06, tol=0.04000000000000001): Ein=1.8856511245435628, Eval=2.0660025745365163
(eps=0.19, alpha=5e-06, tol=0.05): Ein=1.8856511245435628, Eval=2.0660025745365163
(eps=0.19, alpha=5e-06, tol=0.060000000000000005): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.07): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.08): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.09000000000000001): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.1): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.11): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.12000000000000001): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.13): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.14): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.15000000000000002): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.16): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.17): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.18): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=5e-06, tol=0.19): Ein=1.8935448816564213, Eval=2.0640161041383656
(eps=0.19, alpha=6.000000000000001e-06, tol=0.0): Ein=1.803098470581433, Eval=2.181016316465768
(eps=0.19, alpha=6.000000000000001e-06, tol=0.010000000000000009): Ein=1.8652727083491372, Eval=2.081433127256432
(eps=0.19, alpha=6.000000000000001e-06, tol=0.020000000000000004): Ein=1.8791489846842468, Eval=2.0686132028244817
(eps=0.19, alpha=6.000000000000001e-06, tol=0.03): Ein=1.885656307456244, Eval=2.065929257005664
(eps=0.19, alpha=6.000000000000001e-06, tol=0.04000000000000001): Ein=1.885656307456244, Eval=2.065929257005664
(eps=0.19, alpha=6.000000000000001e-06, tol=0.05): Ein=1.885656307456244, Eval=2.065929257005664
(eps=0.19, alpha=6.000000000000001e-06, tol=0.060000000000000005): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.07): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.08): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.09000000000000001): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.1): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.11): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.12000000000000001): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.13): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.14): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.15000000000000002): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.16): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.17): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.18): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=6.000000000000001e-06, tol=0.19): Ein=1.893542150567814, Eval=2.0639439445487824
(eps=0.19, alpha=7.000000000000001e-06, tol=0.0): Ein=1.8031021529624165, Eval=2.180926001710086
(eps=0.19, alpha=7.000000000000001e-06, tol=0.010000000000000009): Ein=1.8652901772445223, Eval=2.081512759519983
(eps=0.19, alpha=7.000000000000001e-06, tol=0.020000000000000004): Ein=1.8791420948014528, Eval=2.0686120510591928
(eps=0.19, alpha=7.000000000000001e-06, tol=0.03): Ein=1.8856493076486531, Eval=2.065918917789561
(eps=0.19, alpha=7.000000000000001e-06, tol=0.04000000000000001): Ein=1.8856493076486531, Eval=2.065918917789561
(eps=0.19, alpha=7.000000000000001e-06, tol=0.05): Ein=1.8856493076486531, Eval=2.065918917789561
(eps=0.19, alpha=7.000000000000001e-06, tol=0.060000000000000005): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.07): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.08): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.09000000000000001): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.1): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.11): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.12000000000000001): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.13): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.14): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.15000000000000002): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.16): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.17): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.18): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=7.000000000000001e-06, tol=0.19): Ein=1.8935524860279216, Eval=2.063958121739933
(eps=0.19, alpha=8.000000000000001e-06, tol=0.0): Ein=1.8031067894500086, Eval=2.180895173463821
(eps=0.19, alpha=8.000000000000001e-06, tol=0.010000000000000009): Ein=1.8652753306597853, Eval=2.081341907623347
(eps=0.19, alpha=8.000000000000001e-06, tol=0.020000000000000004): Ein=1.8791533625568044, Eval=2.0684551585514503
(eps=0.19, alpha=8.000000000000001e-06, tol=0.03): Ein=1.8856564753664968, Eval=2.0659468195818356
(eps=0.19, alpha=8.000000000000001e-06, tol=0.04000000000000001): Ein=1.8856564753664968, Eval=2.0659468195818356
(eps=0.19, alpha=8.000000000000001e-06, tol=0.05): Ein=1.8856564753664968, Eval=2.0659468195818356
(eps=0.19, alpha=8.000000000000001e-06, tol=0.060000000000000005): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.07): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.08): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.09000000000000001): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.1): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.11): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.12000000000000001): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.13): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.14): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.15000000000000002): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.16): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.17): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.18): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=8.000000000000001e-06, tol=0.19): Ein=1.8935627360712421, Eval=2.0639048899355457
(eps=0.19, alpha=9e-06, tol=0.0): Ein=1.8031150760247148, Eval=2.1807465537241697
(eps=0.19, alpha=9e-06, tol=0.010000000000000009): Ein=1.86530545163494, Eval=2.08141460422434
(eps=0.19, alpha=9e-06, tol=0.020000000000000004): Ein=1.879177068955432, Eval=2.0685482661317
(eps=0.19, alpha=9e-06, tol=0.03): Ein=1.8856865858105352, Eval=2.065963064732255
(eps=0.19, alpha=9e-06, tol=0.04000000000000001): Ein=1.8856865858105352, Eval=2.065963064732255
(eps=0.19, alpha=9e-06, tol=0.05): Ein=1.8856865858105352, Eval=2.065963064732255
(eps=0.19, alpha=9e-06, tol=0.060000000000000005): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.07): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.08): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.09000000000000001): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.1): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.11): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.12000000000000001): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.13): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.14): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.15000000000000002): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.16): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.17): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.18): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=9e-06, tol=0.19): Ein=1.8935650875093126, Eval=2.06393318291345
(eps=0.19, alpha=1e-05, tol=0.0): Ein=1.8031191917787146, Eval=2.180782354526891
(eps=0.19, alpha=1e-05, tol=0.010000000000000009): Ein=1.865311343766968, Eval=2.081482145817112
(eps=0.19, alpha=1e-05, tol=0.020000000000000004): Ein=1.8791586637946587, Eval=2.0685227344397115
(eps=0.19, alpha=1e-05, tol=0.03): Ein=1.885647578391135, Eval=2.0659800073369055
(eps=0.19, alpha=1e-05, tol=0.04000000000000001): Ein=1.885647578391135, Eval=2.0659800073369055
(eps=0.19, alpha=1e-05, tol=0.05): Ein=1.885647578391135, Eval=2.0659800073369055
(eps=0.19, alpha=1e-05, tol=0.060000000000000005): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.07): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.08): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.09000000000000001): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.1): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.11): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.12000000000000001): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.13): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.14): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.15000000000000002): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.16): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.17): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.18): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1e-05, tol=0.19): Ein=1.8935607264624075, Eval=2.063998103786824
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.0): Ein=1.8031257982780065, Eval=2.180607427652971
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.010000000000000009): Ein=1.8652990150930093, Eval=2.0814528784781645
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.020000000000000004): Ein=1.8791614511989316, Eval=2.0684665183289046
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.03): Ein=1.885670055441167, Eval=2.0658773964821027
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.04000000000000001): Ein=1.885670055441167, Eval=2.0658773964821027
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.05): Ein=1.885670055441167, Eval=2.0658773964821027
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.060000000000000005): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.07): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.08): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.09000000000000001): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.1): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.11): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.12000000000000001): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.13): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.14): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.15000000000000002): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.16): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.17): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.18): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.1000000000000001e-05, tol=0.19): Ein=1.8935428119858637, Eval=2.063896146318442
(eps=0.19, alpha=1.2e-05, tol=0.0): Ein=1.8031302251817625, Eval=2.180642933551379
(eps=0.19, alpha=1.2e-05, tol=0.010000000000000009): Ein=1.8653040821264655, Eval=2.0814485651766437
(eps=0.19, alpha=1.2e-05, tol=0.020000000000000004): Ein=1.879172007520222, Eval=2.0686327838431833
(eps=0.19, alpha=1.2e-05, tol=0.03): Ein=1.8856817848723986, Eval=2.0660681786240653
(eps=0.19, alpha=1.2e-05, tol=0.04000000000000001): Ein=1.8856817848723986, Eval=2.0660681786240653
(eps=0.19, alpha=1.2e-05, tol=0.05): Ein=1.8856817848723986, Eval=2.0660681786240653
(eps=0.19, alpha=1.2e-05, tol=0.060000000000000005): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.07): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.08): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.09000000000000001): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.1): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.11): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.12000000000000001): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.13): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.14): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.15000000000000002): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.16): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.17): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.18): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.2e-05, tol=0.19): Ein=1.8935366262213646, Eval=2.0639500555573944
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.0): Ein=1.8031356689906133, Eval=2.1805344233829564
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.010000000000000009): Ein=1.8653106245354416, Eval=2.0814689919783893
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.020000000000000004): Ein=1.8791715816784362, Eval=2.0685338097521955
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.03): Ein=1.8856694516074959, Eval=2.065961308894095
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.04000000000000001): Ein=1.8856694516074959, Eval=2.065961308894095
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.05): Ein=1.8856694516074959, Eval=2.065961308894095
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.060000000000000005): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.07): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.08): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.09000000000000001): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.1): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.11): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.12000000000000001): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.13): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.14): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.15000000000000002): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.16): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.17): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.18): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.3000000000000001e-05, tol=0.19): Ein=1.893534769839978, Eval=2.0639621924109566
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.0): Ein=1.803146064135558, Eval=2.18044701914815
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.010000000000000009): Ein=1.8652944220986625, Eval=2.081386408158167
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.020000000000000004): Ein=1.8791627538732731, Eval=2.068553003861669
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.03): Ein=1.885675949304582, Eval=2.0658812178685575
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.04000000000000001): Ein=1.885675949304582, Eval=2.0658812178685575
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.05): Ein=1.885675949304582, Eval=2.0658812178685575
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.060000000000000005): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.07): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.08): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.09000000000000001): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.1): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.11): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.12000000000000001): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.13): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.14): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.15000000000000002): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.16): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.17): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.18): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.4000000000000001e-05, tol=0.19): Ein=1.8935570888038158, Eval=2.063942585832123
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.0): Ein=1.803148114194232, Eval=2.180357056487898
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.010000000000000009): Ein=1.8653123342072089, Eval=2.0814370310968595
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.020000000000000004): Ein=1.8791715081519962, Eval=2.068597859739151
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.03): Ein=1.8856856987471446, Eval=2.0659518048751675
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.04000000000000001): Ein=1.8856856987471446, Eval=2.0659518048751675
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.05): Ein=1.8856856987471446, Eval=2.0659518048751675
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.060000000000000005): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.07): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.08): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.09000000000000001): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.1): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.11): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.12000000000000001): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.13): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.14): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.15000000000000002): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.16): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.17): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.18): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.5000000000000002e-05, tol=0.19): Ein=1.893525765450784, Eval=2.0639083740618314
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.0): Ein=1.803152600207252, Eval=2.180428560467854
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.010000000000000009): Ein=1.8653267212622537, Eval=2.0813858014157756
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.020000000000000004): Ein=1.879177490573574, Eval=2.0685837503809408
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.03): Ein=1.8857021994268492, Eval=2.065912020247095
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.04000000000000001): Ein=1.8857021994268492, Eval=2.065912020247095
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.05): Ein=1.8857021994268492, Eval=2.065912020247095
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.060000000000000005): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.07): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.08): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.09000000000000001): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.1): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.11): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.12000000000000001): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.13): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.14): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.15000000000000002): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.16): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.17): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.18): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.6000000000000003e-05, tol=0.19): Ein=1.8935924269859488, Eval=2.0638921453698904
(eps=0.19, alpha=1.7e-05, tol=0.0): Ein=1.8031590488771745, Eval=2.180170031218662
(eps=0.19, alpha=1.7e-05, tol=0.010000000000000009): Ein=1.8653318549181976, Eval=2.081442814938334
(eps=0.19, alpha=1.7e-05, tol=0.020000000000000004): Ein=1.8791984213037245, Eval=2.068604168475616
(eps=0.19, alpha=1.7e-05, tol=0.03): Ein=1.8857076093637626, Eval=2.0660253556122012
(eps=0.19, alpha=1.7e-05, tol=0.04000000000000001): Ein=1.8857076093637626, Eval=2.0660253556122012
